[2024-10-24 11:09:35,889] [utils.logger] [INFO] Starting training...
[2024-10-24 11:18:04,138] [utils.logger] [DEBUG] Epoch [13/15] - Iter [243/409] - Loss: 2.52681 - cls_loss: 0.03192 - reg_loss: 2.20764 - batch_positives: 122.00000 - lr: 0.00010
[2024-10-24 11:18:04,608] [utils.logger] [DEBUG] Epoch [13/15] - Iter [244/409] - Loss: 1.97166 - cls_loss: 0.02006 - reg_loss: 1.77105 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:18:05,048] [utils.logger] [DEBUG] Epoch [13/15] - Iter [245/409] - Loss: 2.15280 - cls_loss: 0.03180 - reg_loss: 1.83483 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:18:05,484] [utils.logger] [DEBUG] Epoch [13/15] - Iter [246/409] - Loss: 2.42988 - cls_loss: 0.05062 - reg_loss: 1.92364 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:05,965] [utils.logger] [DEBUG] Epoch [13/15] - Iter [247/409] - Loss: 1.86895 - cls_loss: 0.02704 - reg_loss: 1.59860 - batch_positives: 117.00000 - lr: 0.00010
[2024-10-24 11:18:06,393] [utils.logger] [DEBUG] Epoch [13/15] - Iter [248/409] - Loss: 1.91945 - cls_loss: 0.03544 - reg_loss: 1.56501 - batch_positives: 124.00000 - lr: 0.00010
[2024-10-24 11:18:06,842] [utils.logger] [DEBUG] Epoch [13/15] - Iter [249/409] - Loss: 1.97742 - cls_loss: 0.03638 - reg_loss: 1.61364 - batch_positives: 108.00000 - lr: 0.00010
[2024-10-24 11:18:07,304] [utils.logger] [DEBUG] Epoch [13/15] - Iter [250/409] - Loss: 1.91374 - cls_loss: 0.02097 - reg_loss: 1.70402 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:18:07,724] [utils.logger] [DEBUG] Epoch [13/15] - Iter [251/409] - Loss: 2.14729 - cls_loss: 0.02697 - reg_loss: 1.87758 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:18:08,372] [utils.logger] [DEBUG] Epoch [13/15] - Iter [252/409] - Loss: 2.07973 - cls_loss: 0.02022 - reg_loss: 1.87755 - batch_positives: 126.00000 - lr: 0.00010
[2024-10-24 11:18:08,829] [utils.logger] [DEBUG] Epoch [13/15] - Iter [253/409] - Loss: 2.27785 - cls_loss: 0.03882 - reg_loss: 1.88967 - batch_positives: 145.00000 - lr: 0.00010
[2024-10-24 11:18:09,277] [utils.logger] [DEBUG] Epoch [13/15] - Iter [254/409] - Loss: 2.49215 - cls_loss: 0.05148 - reg_loss: 1.97736 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:18:09,794] [utils.logger] [DEBUG] Epoch [13/15] - Iter [255/409] - Loss: 2.27285 - cls_loss: 0.03347 - reg_loss: 1.93818 - batch_positives: 149.00000 - lr: 0.00010
[2024-10-24 11:18:10,321] [utils.logger] [DEBUG] Epoch [13/15] - Iter [256/409] - Loss: 2.02945 - cls_loss: 0.03182 - reg_loss: 1.71129 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:18:10,773] [utils.logger] [DEBUG] Epoch [13/15] - Iter [257/409] - Loss: 2.37211 - cls_loss: 0.03045 - reg_loss: 2.06759 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:18:11,198] [utils.logger] [DEBUG] Epoch [13/15] - Iter [258/409] - Loss: 1.66821 - cls_loss: 0.02583 - reg_loss: 1.40996 - batch_positives: 117.00000 - lr: 0.00010
[2024-10-24 11:18:11,633] [utils.logger] [DEBUG] Epoch [13/15] - Iter [259/409] - Loss: 2.31830 - cls_loss: 0.04187 - reg_loss: 1.89956 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:12,063] [utils.logger] [DEBUG] Epoch [13/15] - Iter [260/409] - Loss: 1.83687 - cls_loss: 0.02727 - reg_loss: 1.56421 - batch_positives: 148.00000 - lr: 0.00010
[2024-10-24 11:18:12,546] [utils.logger] [DEBUG] Epoch [13/15] - Iter [261/409] - Loss: 2.08244 - cls_loss: 0.02715 - reg_loss: 1.81091 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:13,009] [utils.logger] [DEBUG] Epoch [13/15] - Iter [262/409] - Loss: 1.92862 - cls_loss: 0.02505 - reg_loss: 1.67817 - batch_positives: 123.00000 - lr: 0.00010
[2024-10-24 11:18:13,578] [utils.logger] [DEBUG] Epoch [13/15] - Iter [263/409] - Loss: 2.26922 - cls_loss: 0.04127 - reg_loss: 1.85648 - batch_positives: 126.00000 - lr: 0.00010
[2024-10-24 11:18:14,002] [utils.logger] [DEBUG] Epoch [13/15] - Iter [264/409] - Loss: 1.93610 - cls_loss: 0.02337 - reg_loss: 1.70243 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:14,481] [utils.logger] [DEBUG] Epoch [13/15] - Iter [265/409] - Loss: 2.69659 - cls_loss: 0.04545 - reg_loss: 2.24214 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:14,917] [utils.logger] [DEBUG] Epoch [13/15] - Iter [266/409] - Loss: 2.48685 - cls_loss: 0.04156 - reg_loss: 2.07130 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:15,352] [utils.logger] [DEBUG] Epoch [13/15] - Iter [267/409] - Loss: 1.80495 - cls_loss: 0.02628 - reg_loss: 1.54215 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:18:15,800] [utils.logger] [DEBUG] Epoch [13/15] - Iter [268/409] - Loss: 2.76600 - cls_loss: 0.04866 - reg_loss: 2.27939 - batch_positives: 152.00000 - lr: 0.00010
[2024-10-24 11:18:16,302] [utils.logger] [DEBUG] Epoch [13/15] - Iter [269/409] - Loss: 2.43180 - cls_loss: 0.03377 - reg_loss: 2.09407 - batch_positives: 145.00000 - lr: 0.00010
[2024-10-24 11:18:16,722] [utils.logger] [DEBUG] Epoch [13/15] - Iter [270/409] - Loss: 1.72261 - cls_loss: 0.02403 - reg_loss: 1.48229 - batch_positives: 119.00000 - lr: 0.00010
[2024-10-24 11:18:17,187] [utils.logger] [DEBUG] Epoch [13/15] - Iter [271/409] - Loss: 1.95416 - cls_loss: 0.02900 - reg_loss: 1.66413 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:17,627] [utils.logger] [DEBUG] Epoch [13/15] - Iter [272/409] - Loss: 1.95988 - cls_loss: 0.03600 - reg_loss: 1.59984 - batch_positives: 152.00000 - lr: 0.00010
[2024-10-24 11:18:18,070] [utils.logger] [DEBUG] Epoch [13/15] - Iter [273/409] - Loss: 1.92332 - cls_loss: 0.02461 - reg_loss: 1.67725 - batch_positives: 116.00000 - lr: 0.00010
[2024-10-24 11:18:18,497] [utils.logger] [DEBUG] Epoch [13/15] - Iter [274/409] - Loss: 2.38544 - cls_loss: 0.02877 - reg_loss: 2.09771 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:18:18,939] [utils.logger] [DEBUG] Epoch [13/15] - Iter [275/409] - Loss: 1.94554 - cls_loss: 0.02672 - reg_loss: 1.67838 - batch_positives: 147.00000 - lr: 0.00010
[2024-10-24 11:18:19,416] [utils.logger] [DEBUG] Epoch [13/15] - Iter [276/409] - Loss: 2.73619 - cls_loss: 0.04744 - reg_loss: 2.26176 - batch_positives: 145.00000 - lr: 0.00010
[2024-10-24 11:18:19,906] [utils.logger] [DEBUG] Epoch [13/15] - Iter [277/409] - Loss: 2.37853 - cls_loss: 0.03001 - reg_loss: 2.07847 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:18:20,374] [utils.logger] [DEBUG] Epoch [13/15] - Iter [278/409] - Loss: 2.12536 - cls_loss: 0.04244 - reg_loss: 1.70098 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:18:20,793] [utils.logger] [DEBUG] Epoch [13/15] - Iter [279/409] - Loss: 1.77662 - cls_loss: 0.01989 - reg_loss: 1.57768 - batch_positives: 144.00000 - lr: 0.00010
[2024-10-24 11:18:21,214] [utils.logger] [DEBUG] Epoch [13/15] - Iter [280/409] - Loss: 2.18303 - cls_loss: 0.03441 - reg_loss: 1.83890 - batch_positives: 120.00000 - lr: 0.00010
[2024-10-24 11:18:21,690] [utils.logger] [DEBUG] Epoch [13/15] - Iter [281/409] - Loss: 1.88509 - cls_loss: 0.01956 - reg_loss: 1.68952 - batch_positives: 120.00000 - lr: 0.00010
[2024-10-24 11:18:22,134] [utils.logger] [DEBUG] Epoch [13/15] - Iter [282/409] - Loss: 1.49336 - cls_loss: 0.01296 - reg_loss: 1.36371 - batch_positives: 144.00000 - lr: 0.00010
[2024-10-24 11:18:22,593] [utils.logger] [DEBUG] Epoch [13/15] - Iter [283/409] - Loss: 1.73917 - cls_loss: 0.02146 - reg_loss: 1.52454 - batch_positives: 124.00000 - lr: 0.00010
[2024-10-24 11:18:23,025] [utils.logger] [DEBUG] Epoch [13/15] - Iter [284/409] - Loss: 2.16770 - cls_loss: 0.03431 - reg_loss: 1.82463 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:18:23,464] [utils.logger] [DEBUG] Epoch [13/15] - Iter [285/409] - Loss: 2.20131 - cls_loss: 0.03843 - reg_loss: 1.81697 - batch_positives: 136.00000 - lr: 0.00010
[2024-10-24 11:18:23,909] [utils.logger] [DEBUG] Epoch [13/15] - Iter [286/409] - Loss: 2.05046 - cls_loss: 0.02243 - reg_loss: 1.82612 - batch_positives: 126.00000 - lr: 0.00010
[2024-10-24 11:18:24,329] [utils.logger] [DEBUG] Epoch [13/15] - Iter [287/409] - Loss: 2.20851 - cls_loss: 0.03741 - reg_loss: 1.83437 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:18:24,764] [utils.logger] [DEBUG] Epoch [13/15] - Iter [288/409] - Loss: 1.98930 - cls_loss: 0.02991 - reg_loss: 1.69016 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:18:25,199] [utils.logger] [DEBUG] Epoch [13/15] - Iter [289/409] - Loss: 1.96504 - cls_loss: 0.02513 - reg_loss: 1.71374 - batch_positives: 136.00000 - lr: 0.00010
[2024-10-24 11:18:25,653] [utils.logger] [DEBUG] Epoch [13/15] - Iter [290/409] - Loss: 2.47490 - cls_loss: 0.05105 - reg_loss: 1.96437 - batch_positives: 143.00000 - lr: 0.00010
[2024-10-24 11:18:26,098] [utils.logger] [DEBUG] Epoch [13/15] - Iter [291/409] - Loss: 1.90677 - cls_loss: 0.02503 - reg_loss: 1.65651 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:18:26,578] [utils.logger] [DEBUG] Epoch [13/15] - Iter [292/409] - Loss: 2.45419 - cls_loss: 0.05091 - reg_loss: 1.94512 - batch_positives: 144.00000 - lr: 0.00010
[2024-10-24 11:18:27,036] [utils.logger] [DEBUG] Epoch [13/15] - Iter [293/409] - Loss: 2.03973 - cls_loss: 0.03016 - reg_loss: 1.73816 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:18:27,491] [utils.logger] [DEBUG] Epoch [13/15] - Iter [294/409] - Loss: 2.20790 - cls_loss: 0.03416 - reg_loss: 1.86631 - batch_positives: 144.00000 - lr: 0.00010
[2024-10-24 11:18:27,937] [utils.logger] [DEBUG] Epoch [13/15] - Iter [295/409] - Loss: 2.64284 - cls_loss: 0.04134 - reg_loss: 2.22944 - batch_positives: 143.00000 - lr: 0.00010
[2024-10-24 11:18:28,377] [utils.logger] [DEBUG] Epoch [13/15] - Iter [296/409] - Loss: 1.99854 - cls_loss: 0.02893 - reg_loss: 1.70924 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:18:28,823] [utils.logger] [DEBUG] Epoch [13/15] - Iter [297/409] - Loss: 1.71555 - cls_loss: 0.01791 - reg_loss: 1.53646 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:29,266] [utils.logger] [DEBUG] Epoch [13/15] - Iter [298/409] - Loss: 2.68199 - cls_loss: 0.04870 - reg_loss: 2.19497 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:18:29,722] [utils.logger] [DEBUG] Epoch [13/15] - Iter [299/409] - Loss: 3.12205 - cls_loss: 0.06240 - reg_loss: 2.49809 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:30,175] [utils.logger] [DEBUG] Epoch [13/15] - Iter [300/409] - Loss: 2.63984 - cls_loss: 0.03014 - reg_loss: 2.33848 - batch_positives: 139.00000 - lr: 0.00010
[2024-10-24 11:18:30,636] [utils.logger] [DEBUG] Epoch [13/15] - Iter [301/409] - Loss: 1.99005 - cls_loss: 0.02241 - reg_loss: 1.76598 - batch_positives: 123.00000 - lr: 0.00010
[2024-10-24 11:18:31,084] [utils.logger] [DEBUG] Epoch [13/15] - Iter [302/409] - Loss: 2.01712 - cls_loss: 0.03716 - reg_loss: 1.64554 - batch_positives: 122.00000 - lr: 0.00010
[2024-10-24 11:18:31,530] [utils.logger] [DEBUG] Epoch [13/15] - Iter [303/409] - Loss: 2.55098 - cls_loss: 0.04223 - reg_loss: 2.12864 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:18:31,981] [utils.logger] [DEBUG] Epoch [13/15] - Iter [304/409] - Loss: 1.47390 - cls_loss: 0.01941 - reg_loss: 1.27982 - batch_positives: 123.00000 - lr: 0.00010
[2024-10-24 11:18:32,438] [utils.logger] [DEBUG] Epoch [13/15] - Iter [305/409] - Loss: 2.07480 - cls_loss: 0.03815 - reg_loss: 1.69335 - batch_positives: 140.00000 - lr: 0.00010
[2024-10-24 11:18:32,904] [utils.logger] [DEBUG] Epoch [13/15] - Iter [306/409] - Loss: 1.75150 - cls_loss: 0.02818 - reg_loss: 1.46966 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:18:33,369] [utils.logger] [DEBUG] Epoch [13/15] - Iter [307/409] - Loss: 1.76431 - cls_loss: 0.01903 - reg_loss: 1.57404 - batch_positives: 121.00000 - lr: 0.00010
[2024-10-24 11:18:33,819] [utils.logger] [DEBUG] Epoch [13/15] - Iter [308/409] - Loss: 1.99505 - cls_loss: 0.02526 - reg_loss: 1.74248 - batch_positives: 145.00000 - lr: 0.00010
[2024-10-24 11:18:34,275] [utils.logger] [DEBUG] Epoch [13/15] - Iter [309/409] - Loss: 2.06696 - cls_loss: 0.03620 - reg_loss: 1.70495 - batch_positives: 116.00000 - lr: 0.00010
[2024-10-24 11:18:34,711] [utils.logger] [DEBUG] Epoch [13/15] - Iter [310/409] - Loss: 1.81950 - cls_loss: 0.02758 - reg_loss: 1.54367 - batch_positives: 121.00000 - lr: 0.00010
[2024-10-24 11:18:35,159] [utils.logger] [DEBUG] Epoch [13/15] - Iter [311/409] - Loss: 2.35997 - cls_loss: 0.05187 - reg_loss: 1.84129 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:18:35,625] [utils.logger] [DEBUG] Epoch [13/15] - Iter [312/409] - Loss: 2.34170 - cls_loss: 0.03951 - reg_loss: 1.94656 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:18:36,068] [utils.logger] [DEBUG] Epoch [13/15] - Iter [313/409] - Loss: 1.59487 - cls_loss: 0.02857 - reg_loss: 1.30913 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:18:36,501] [utils.logger] [DEBUG] Epoch [13/15] - Iter [314/409] - Loss: 2.26206 - cls_loss: 0.03534 - reg_loss: 1.90864 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:18:36,934] [utils.logger] [DEBUG] Epoch [13/15] - Iter [315/409] - Loss: 1.94575 - cls_loss: 0.02770 - reg_loss: 1.66876 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:18:37,368] [utils.logger] [DEBUG] Epoch [13/15] - Iter [316/409] - Loss: 1.66326 - cls_loss: 0.02091 - reg_loss: 1.45415 - batch_positives: 121.00000 - lr: 0.00010
[2024-10-24 11:18:37,802] [utils.logger] [DEBUG] Epoch [13/15] - Iter [317/409] - Loss: 2.78490 - cls_loss: 0.06464 - reg_loss: 2.13852 - batch_positives: 125.00000 - lr: 0.00010
[2024-10-24 11:18:38,234] [utils.logger] [DEBUG] Epoch [13/15] - Iter [318/409] - Loss: 2.13111 - cls_loss: 0.02752 - reg_loss: 1.85595 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:18:38,666] [utils.logger] [DEBUG] Epoch [13/15] - Iter [319/409] - Loss: 2.12278 - cls_loss: 0.02649 - reg_loss: 1.85789 - batch_positives: 153.00000 - lr: 0.00010
[2024-10-24 11:18:39,097] [utils.logger] [DEBUG] Epoch [13/15] - Iter [320/409] - Loss: 2.33613 - cls_loss: 0.03879 - reg_loss: 1.94822 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:18:39,530] [utils.logger] [DEBUG] Epoch [13/15] - Iter [321/409] - Loss: 2.05850 - cls_loss: 0.02584 - reg_loss: 1.80010 - batch_positives: 124.00000 - lr: 0.00010
[2024-10-24 11:18:39,939] [utils.logger] [DEBUG] Epoch [13/15] - Iter [322/409] - Loss: 1.72119 - cls_loss: 0.02176 - reg_loss: 1.50355 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:40,362] [utils.logger] [DEBUG] Epoch [13/15] - Iter [323/409] - Loss: 2.48887 - cls_loss: 0.04626 - reg_loss: 2.02628 - batch_positives: 129.00000 - lr: 0.00010
[2024-10-24 11:18:40,778] [utils.logger] [DEBUG] Epoch [13/15] - Iter [324/409] - Loss: 1.89317 - cls_loss: 0.03068 - reg_loss: 1.58634 - batch_positives: 143.00000 - lr: 0.00010
[2024-10-24 11:18:41,187] [utils.logger] [DEBUG] Epoch [13/15] - Iter [325/409] - Loss: 2.25216 - cls_loss: 0.04558 - reg_loss: 1.79639 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:18:41,625] [utils.logger] [DEBUG] Epoch [13/15] - Iter [326/409] - Loss: 2.03418 - cls_loss: 0.04437 - reg_loss: 1.59049 - batch_positives: 126.00000 - lr: 0.00010
[2024-10-24 11:18:42,100] [utils.logger] [DEBUG] Epoch [13/15] - Iter [327/409] - Loss: 1.83742 - cls_loss: 0.02573 - reg_loss: 1.58017 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:18:42,558] [utils.logger] [DEBUG] Epoch [13/15] - Iter [328/409] - Loss: 2.01117 - cls_loss: 0.02720 - reg_loss: 1.73922 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:43,000] [utils.logger] [DEBUG] Epoch [13/15] - Iter [329/409] - Loss: 1.77103 - cls_loss: 0.01691 - reg_loss: 1.60197 - batch_positives: 139.00000 - lr: 0.00010
[2024-10-24 11:18:43,442] [utils.logger] [DEBUG] Epoch [13/15] - Iter [330/409] - Loss: 2.32377 - cls_loss: 0.03813 - reg_loss: 1.94245 - batch_positives: 145.00000 - lr: 0.00010
[2024-10-24 11:18:43,885] [utils.logger] [DEBUG] Epoch [13/15] - Iter [331/409] - Loss: 1.95451 - cls_loss: 0.02423 - reg_loss: 1.71225 - batch_positives: 129.00000 - lr: 0.00010
[2024-10-24 11:18:44,312] [utils.logger] [DEBUG] Epoch [13/15] - Iter [332/409] - Loss: 2.01112 - cls_loss: 0.03819 - reg_loss: 1.62921 - batch_positives: 143.00000 - lr: 0.00010
[2024-10-24 11:18:44,749] [utils.logger] [DEBUG] Epoch [13/15] - Iter [333/409] - Loss: 2.60660 - cls_loss: 0.04307 - reg_loss: 2.17588 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:18:45,186] [utils.logger] [DEBUG] Epoch [13/15] - Iter [334/409] - Loss: 2.57088 - cls_loss: 0.04522 - reg_loss: 2.11873 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:45,629] [utils.logger] [DEBUG] Epoch [13/15] - Iter [335/409] - Loss: 2.08800 - cls_loss: 0.02752 - reg_loss: 1.81281 - batch_positives: 119.00000 - lr: 0.00010
[2024-10-24 11:18:46,066] [utils.logger] [DEBUG] Epoch [13/15] - Iter [336/409] - Loss: 2.15625 - cls_loss: 0.03056 - reg_loss: 1.85065 - batch_positives: 141.00000 - lr: 0.00010
[2024-10-24 11:18:46,499] [utils.logger] [DEBUG] Epoch [13/15] - Iter [337/409] - Loss: 1.82144 - cls_loss: 0.02454 - reg_loss: 1.57606 - batch_positives: 120.00000 - lr: 0.00010
[2024-10-24 11:18:46,935] [utils.logger] [DEBUG] Epoch [13/15] - Iter [338/409] - Loss: 2.02444 - cls_loss: 0.02373 - reg_loss: 1.78715 - batch_positives: 139.00000 - lr: 0.00010
[2024-10-24 11:18:47,371] [utils.logger] [DEBUG] Epoch [13/15] - Iter [339/409] - Loss: 1.50109 - cls_loss: 0.01503 - reg_loss: 1.35076 - batch_positives: 143.00000 - lr: 0.00010
[2024-10-24 11:18:47,806] [utils.logger] [DEBUG] Epoch [13/15] - Iter [340/409] - Loss: 1.62036 - cls_loss: 0.01608 - reg_loss: 1.45957 - batch_positives: 121.00000 - lr: 0.00010
[2024-10-24 11:18:48,244] [utils.logger] [DEBUG] Epoch [13/15] - Iter [341/409] - Loss: 1.92101 - cls_loss: 0.02661 - reg_loss: 1.65489 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:18:48,672] [utils.logger] [DEBUG] Epoch [13/15] - Iter [342/409] - Loss: 2.56891 - cls_loss: 0.03935 - reg_loss: 2.17545 - batch_positives: 153.00000 - lr: 0.00010
[2024-10-24 11:18:49,101] [utils.logger] [DEBUG] Epoch [13/15] - Iter [343/409] - Loss: 1.94575 - cls_loss: 0.02317 - reg_loss: 1.71407 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:18:49,540] [utils.logger] [DEBUG] Epoch [13/15] - Iter [344/409] - Loss: 1.68730 - cls_loss: 0.01903 - reg_loss: 1.49701 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:18:49,986] [utils.logger] [DEBUG] Epoch [13/15] - Iter [345/409] - Loss: 2.02317 - cls_loss: 0.03275 - reg_loss: 1.69570 - batch_positives: 147.00000 - lr: 0.00010
[2024-10-24 11:18:50,417] [utils.logger] [DEBUG] Epoch [13/15] - Iter [346/409] - Loss: 2.03646 - cls_loss: 0.01660 - reg_loss: 1.87044 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:18:50,883] [utils.logger] [DEBUG] Epoch [13/15] - Iter [347/409] - Loss: 2.10912 - cls_loss: 0.02644 - reg_loss: 1.84474 - batch_positives: 129.00000 - lr: 0.00010
[2024-10-24 11:18:51,397] [utils.logger] [DEBUG] Epoch [13/15] - Iter [348/409] - Loss: 2.11871 - cls_loss: 0.03530 - reg_loss: 1.76566 - batch_positives: 143.00000 - lr: 0.00010
[2024-10-24 11:18:51,914] [utils.logger] [DEBUG] Epoch [13/15] - Iter [349/409] - Loss: 2.02073 - cls_loss: 0.03129 - reg_loss: 1.70785 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:52,363] [utils.logger] [DEBUG] Epoch [13/15] - Iter [350/409] - Loss: 1.70646 - cls_loss: 0.02461 - reg_loss: 1.46036 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:52,789] [utils.logger] [DEBUG] Epoch [13/15] - Iter [351/409] - Loss: 1.95544 - cls_loss: 0.02221 - reg_loss: 1.73335 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:18:53,224] [utils.logger] [DEBUG] Epoch [13/15] - Iter [352/409] - Loss: 3.51807 - cls_loss: 0.07616 - reg_loss: 2.75647 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:18:53,695] [utils.logger] [DEBUG] Epoch [13/15] - Iter [353/409] - Loss: 1.42421 - cls_loss: 0.01640 - reg_loss: 1.26022 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:18:54,144] [utils.logger] [DEBUG] Epoch [13/15] - Iter [354/409] - Loss: 1.73042 - cls_loss: 0.02520 - reg_loss: 1.47840 - batch_positives: 120.00000 - lr: 0.00010
[2024-10-24 11:18:54,607] [utils.logger] [DEBUG] Epoch [13/15] - Iter [355/409] - Loss: 2.21574 - cls_loss: 0.02505 - reg_loss: 1.96529 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:55,081] [utils.logger] [DEBUG] Epoch [13/15] - Iter [356/409] - Loss: 1.71696 - cls_loss: 0.01935 - reg_loss: 1.52342 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:18:55,530] [utils.logger] [DEBUG] Epoch [13/15] - Iter [357/409] - Loss: 2.61182 - cls_loss: 0.03980 - reg_loss: 2.21381 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:18:55,979] [utils.logger] [DEBUG] Epoch [13/15] - Iter [358/409] - Loss: 1.65185 - cls_loss: 0.01711 - reg_loss: 1.48080 - batch_positives: 115.00000 - lr: 0.00010
[2024-10-24 11:18:56,458] [utils.logger] [DEBUG] Epoch [13/15] - Iter [359/409] - Loss: 1.89684 - cls_loss: 0.02829 - reg_loss: 1.61389 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:56,954] [utils.logger] [DEBUG] Epoch [13/15] - Iter [360/409] - Loss: 1.87448 - cls_loss: 0.02188 - reg_loss: 1.65573 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:57,406] [utils.logger] [DEBUG] Epoch [13/15] - Iter [361/409] - Loss: 2.28303 - cls_loss: 0.03640 - reg_loss: 1.91905 - batch_positives: 142.00000 - lr: 0.00010
[2024-10-24 11:18:57,857] [utils.logger] [DEBUG] Epoch [13/15] - Iter [362/409] - Loss: 1.95854 - cls_loss: 0.02966 - reg_loss: 1.66196 - batch_positives: 136.00000 - lr: 0.00010
[2024-10-24 11:18:58,312] [utils.logger] [DEBUG] Epoch [13/15] - Iter [363/409] - Loss: 2.40993 - cls_loss: 0.04162 - reg_loss: 1.99371 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:18:58,750] [utils.logger] [DEBUG] Epoch [13/15] - Iter [364/409] - Loss: 2.27981 - cls_loss: 0.03465 - reg_loss: 1.93335 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:18:59,190] [utils.logger] [DEBUG] Epoch [13/15] - Iter [365/409] - Loss: 1.79489 - cls_loss: 0.02658 - reg_loss: 1.52911 - batch_positives: 137.00000 - lr: 0.00010
